Date,High,Low,Open,Close,Volume,Adj Close
2019-06-07,16.31999969482422,15.850000381469727,16.059999465942383,16.25,3833000.0,15.937333106994629
2019-06-10,16.610000610351562,16.270000457763672,16.350000381469727,16.34000015258789,2482200.0,16.02560043334961
2019-06-11,16.670000076293945,16.40999984741211,16.5,16.40999984741211,2820000.0,16.094253540039062
2019-06-12,16.43000030517578,15.90999984741211,16.420000076293945,16.06999969482422,3007300.0,15.760795593261719
2019-06-13,16.440000534057617,16.059999465942383,16.15999984741211,16.40999984741211,2342300.0,16.094253540039062
2019-06-14,16.65999984741211,16.100000381469727,16.31999969482422,16.59000015258789,3374600.0,16.27079200744629
2019-06-17,17.15999984741211,16.510000228881836,16.559999465942383,16.850000381469727,4328900.0,16.525789260864258
2019-06-18,17.389999389648438,16.920000076293945,17.0,17.350000381469727,3612400.0,17.01616859436035
2019-06-19,17.399999618530273,16.940000534057617,17.329999923706055,17.229999542236328,3878000.0,16.898475646972656
2019-06-20,17.56999969482422,17.290000915527344,17.399999618530273,17.549999237060547,2865600.0,17.212318420410156
2019-06-21,17.68000030517578,17.270000457763672,17.559999465942383,17.6200008392334,5968500.0,17.280973434448242
2019-06-24,17.59000015258789,16.6299991607666,17.469999313354492,16.700000762939453,4368200.0,16.37867546081543
2019-06-25,16.84000015258789,16.540000915527344,16.780000686645508,16.649999618530273,3047700.0,16.32963752746582
2019-06-26,17.15999984741211,16.579999923706055,16.65999984741211,16.920000076293945,3280300.0,16.59444236755371
2019-06-27,17.1299991607666,16.729999542236328,17.059999465942383,16.989999771118164,2879200.0,16.66309356689453
2019-06-28,17.280000686645508,17.0,17.079999923706055,17.219999313354492,4664400.0,16.888668060302734
2019-07-01,17.690000534057617,16.760000228881836,17.43000030517578,16.969999313354492,4223300.0,16.643478393554688
2019-07-02,17.190000534057617,16.850000381469727,16.950000762939453,16.90999984741211,2554000.0,16.584632873535156
2019-07-03,17.399999618530273,16.920000076293945,16.969999313354492,17.3799991607666,1544400.0,17.045589447021484
2019-07-05,17.450000762939453,17.110000610351562,17.34000015258789,17.3799991607666,1707700.0,17.045589447021484
2019-07-08,17.5,17.06999969482422,17.06999969482422,17.459999084472656,5073600.0,17.12405014038086
